sep=;
Differential evolution:
;Solution found;Solution value;;0;100;200;300;400;500;600;700;800;900;1000;1100;1200;1300;1400;1500;1600;1700;1800;1900;2000;2100;2200;2300;2400;2500;2600;2700;2800;2900;3000;3100;3200;3300;3400;3500;3600;3700;3800;3900;4000;4100;4200;4300;4400;4500;4600;4700;4800;4900;5000;5100;5200;5300;5400;5500;5600;5700;5800;5900;6000;6100;6200;6300;6400;6500;6600;6700;6800;6900;7000;7100;7200;7300;7400;7500;7600;7700;7800;7900;8000;8100;8200;8300;8400;8500;8600;8700;8800;8900;9000;9100;9200;9300;9400;9500;9600;9700;9800;9900;10000;10100;10200;10300;10400;10500;10600;10700;10800;10900;11000;11100;11200;11300;11400;11500;11600;11700;11800;11900;12000;12100;12200;12300;12400;12500;12600;12700;12800;12900;13000;13100;13200;13300;13400;13500;13600;13700;13800;13900;14000;14100;14200;14300;14400;14500;14600;14700;14800;14900;15000;15100;15200;15300;15400;15500;15600;15700;15800;15900;16000;16100;16200;16300;16400;16500;16600;16700;16800;16900;17000;17100;17200;17300;17400;17500;17600;17700;17800;17900;18000;18100;18200;18300;18400;18500;18600;18700;18800;18900;19000;19100;19200;19300;19400;19500;19600;19700;19800;19900;20000;20100;20200;20300;20400;20500;20600;20700;20800;20900;21000;21100;21200;21300;21400;21500;21600;21700;21800;21900;22000;22100;22200;22300;22400;22500;22600;22700;22800;22900;23000;23100;23200;23300;23400;23500;23600;23700;23800;23900;24000;24100;24200;24300;24400;24500;24600;24700;24800;24900;25000;25100;25200;25300;25400;25500;25600;25700;25800;25900;26000;26100;26200;26300;26400;26500;26600;26700;26800;26900;27000;27100;27200;27300;27400;27500;27600;27700;27800;27900;28000;28100;28200;28300;28400;28500;28600;28700;28800;28900;29000;29100;29200;29300;29400;29500;29600;29700;29800;29900;30000
Run 1;[-1587.509042176045, 8.05582914E8, 1.1759776315E9, -2794.5005067232155, -1368.000489445556, 20.00050633591666, 181.49979935763653, 76.50008389102334, 5487.999981082701, -2162.4998367960875];1.1713277726422290000;;1138.9817378726214000;419.15895447324110000;288.58962254456280000;288.58962254456280000;275.17865757247710000;198.10719213286030000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;196.26238127230120000;173.88978692944167000;173.88978692944167000;165.49017147826290000;165.49017147826290000;141.78927075341744000;141.78927075341744000;141.78927075341744000;141.78927075341744000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;125.73666230278968000;112.94661349190314000;112.94661349190314000;87.094512597230730000;87.094512597230730000;48.940022279650830000;48.940022279650830000;48.940022279650830000;35.423380463523160000;22.550861512620656000;22.550861512620656000;14.103751808971264000;14.103751808971264000;14.103751808971264000;14.103751808971264000;10.850704327643026000;10.850704327643026000;8.6632649181814900000;8.6632649181814900000;8.1194360892193270000;4.6026947037351090000;4.6026947037351090000;4.6026947037351090000;4.3796413065621550000;2.0857030084831580000;2.0857030084831580000;2.0857030084831580000;2.0857030084831580000;2.0857030084831580000;2.0857030084831580000;1.7174802093878068000;1.7174802093878068000;1.7174802093878068000;1.5196184810391138000;1.2919857453570582000;1.2263845721047026000;1.1818677984573505000;1.1734488005982442000;1.1727942872525166000;1.1720878739771550000;1.1713760877445960000;1.1713569455047300000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000;1.1713277726422290000
Run 2;[2545.001432118799, -15880.0, -21460.50007890596, 4.70440863E8, 5.406218075E8, 3774.4999267384, 244.0003204094856, -43.0, -141.9999532827901, -2632.9998158510325];0.46955288481886190000;;2506.7661391896168000;456.31310090395540000;223.18589995721564000;223.18589995721564000;223.18589995721564000;223.18589995721564000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;156.58158200807696000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;153.20654759657208000;117.96307715656640000;107.53781532156610000;107.53781532156610000;107.53781532156610000;107.53781532156610000;107.53781532156610000;94.334502512378150000;94.334502512378150000;94.334502512378150000;94.334502512378150000;94.334502512378150000;94.334502512378150000;94.334502512378150000;94.334502512378150000;71.678702526294100000;71.678702526294100000;71.678702526294100000;71.678702526294100000;71.678702526294100000;54.781165799213040000;54.781165799213040000;54.781165799213040000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;25.686408075779680000;20.142155889152292000;15.851625808342881000;15.851625808342881000;11.504847789614054000;6.6642200621791470000;6.6642200621791470000;6.6642200621791470000;6.6642200621791470000;6.6642200621791470000;6.6642200621791470000;6.0884006446663970000;6.0884006446663970000;6.0884006446663970000;6.0760249164531680000;6.0760249164531680000;6.0760249164531680000;3.0165194586107287000;3.0165194586107287000;3.0165194586107287000;3.0165194586107287000;3.0165194586107287000;3.0165194586107287000;2.9901696398718762000;2.9901696398718762000;2.9901696398718762000;1.4033612516551024000;1.2617052908170940000;1.2617052908170940000;1.2617052908170940000;0.99112101363298780000;0.92429084247808110000;0.81464666974907370000;0.79041193782704510000;0.77783112301935020000;0.77761415347064220000;0.77586827373566260000;0.77572402366879520000;0.76913265193291020000;0.72895556503346980000;0.48652728694530720000;0.48193367022126310000;0.48193367022126310000;0.47814422958891534000;0.47447303397094130000;0.47190297908599810000;0.47030422262450067000;0.47030422262450067000;0.47030422262450067000;0.46985164743846220000;0.46958445977799100000;0.46958445977799100000;0.46956833296736990000;0.46956833296736990000;0.46955537301677810000;0.46955402094847540000;0.46955315349562810000;0.46955315349562810000;0.46955294345672804000;0.46955293269043175000;0.46955290647161620000;0.46955288653714610000;0.46955288653714610000;0.46955288574408980000;0.46955288484289603000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000;0.46955288481886190000
Run 3;[12049.987504840872, -1.394080569E9, -1325.4999763954543, -1448.5008776751902, 417.5, -1234.9998529797322, -1.658962934E9, 38.49999549043395, -1.444674117E9, -1609.0000229576892];0.76317628743890430000;;1582.3136770003440000;285.06825841034300000;264.24039614509490000;264.24039614509490000;264.24039614509490000;264.24039614509490000;264.24039614509490000;181.66157258943554000;181.66157258943554000;181.66157258943554000;181.66157258943554000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;80.511887202233000000;66.388605140058620000;66.388605140058620000;66.388605140058620000;66.388605140058620000;60.155224608482910000;30.164725951280346000;30.164725951280346000;30.164725951280346000;30.164725951280346000;30.164725951280346000;30.164725951280346000;30.164725951280346000;22.571035811637630000;22.571035811637630000;22.571035811637630000;22.571035811637630000;22.571035811637630000;22.571035811637630000;22.571035811637630000;14.367286504800894000;9.5656562422634370000;9.5656562422634370000;9.5656562422634370000;7.2378409423494790000;6.4683490034354065000;4.7299740079182300000;3.0593202381976887000;3.0593202381976887000;3.0593202381976887000;3.0593202381976887000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;2.3107031331267613000;1.6780393731481170000;1.6780393731481170000;1.6780393731481170000;1.6780393731481170000;1.6780393731481170000;1.6780393731481170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.5251142773500170000;1.2494750535599035000;1.2494750535599035000;1.2494750535599035000;1.2494750535599035000;1.2494750535599035000;1.2494750535599035000;1.2494750535599035000;1.2494750535599035000;1.2494750535599035000;1.2064827426601106000;1.0380982805775610000;1.0380982805775610000;0.93271440347503190000;0.91872079247671050000;0.91872079247671050000;0.91872079247671050000;0.88480553852131650000;0.87725018230280940000;0.87725018230280940000;0.87725018230280940000;0.84526234542647140000;0.84526234542647140000;0.83749259237025520000;0.83749259237025520000;0.83494274837397240000;0.83354922692456770000;0.83354922692456770000;0.83354922692456770000;0.83294804979920480000;0.83222813646910690000;0.83222813646910690000;0.83222813646910690000;0.83187670953373250000;0.83140774797355020000;0.83056636818792030000;0.82804406383620230000;0.82804406383620230000;0.81748509726757490000;0.77841539421484640000;0.77841539421484640000;0.77612951113932920000;0.77612951113932920000;0.76660935691323040000;0.76660935691323040000;0.76660935691323040000;0.76660935691323040000;0.76514759612793700000;0.76514759612793700000;0.76514759612793700000;0.76514759612793700000;0.76514759612793700000;0.76514759612793700000;0.76426280648842320000;0.76426280648842320000;0.76426280648842320000;0.76426280648842320000;0.76426280648842320000;0.76375026643840730000;0.76375026643840730000;0.76375026643840730000;0.76358996753782730000;0.76358996753782730000;0.76358996753782730000;0.76358996753782730000;0.76358996753782730000;0.76358996753782730000;0.76343050604165620000;0.76331583711013450000;0.76331583711013450000;0.76331583711013450000;0.76322707717958950000;0.76322707717958950000;0.76318479468079300000;0.76317904395278190000;0.76317904395278190000;0.76317661260324600000;0.76317661260324600000;0.76317661260324600000;0.76317661260324600000;0.76317661260324600000;0.76317661260324600000;0.76317657467583720000;0.76317657467583720000;0.76317640096250190000;0.76317640096250190000;0.76317630714186000000;0.76317629182420530000;0.76317629182420530000;0.76317628867420060000;0.76317628836537740000;0.76317628836537740000;0.76317628836537740000;0.76317628836537740000;0.76317628824184960000;0.76317628756243390000;0.76317628750067000000;0.76317628750067000000;0.76317628750067000000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000;0.76317628743890430000
Run 4;[-11771.5, -1.490586875E8, -555.5, -67071.99998960225, 10030.500005749316, 368.0, 2749.9990272885393, 117.49997873611176, 96.50019351235672, 28.5];0.54096106487111050000;;2421.8448385860520000;344.67698594180285000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;163.79731435818160000;158.35033672853150000;158.35033672853150000;144.65328230771212000;133.30102140691890000;133.30102140691890000;133.30102140691890000;133.30102140691890000;133.30102140691890000;133.30102140691890000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;77.419276086124070000;57.396578326736860000;57.396578326736860000;41.450651826139755000;33.496622224559545000;33.496622224559545000;33.496622224559545000;18.469539749112510000;18.469539749112510000;18.469539749112510000;18.469539749112510000;17.279462536505335000;16.123791820022575000;16.123791820022575000;16.123791820022575000;16.123791820022575000;16.123791820022575000;16.123791820022575000;13.582313974810198000;10.546686683135075000;10.546686683135075000;10.546686683135075000;8.7924883295963880000;8.7924883295963880000;8.7924883295963880000;8.7924883295963880000;4.0680699343343820000;4.0680699343343820000;3.9069428279166747000;3.9069428279166747000;3.9069428279166747000;3.9069428279166747000;3.9069428279166747000;3.9069428279166747000;3.9069428279166747000;3.5650652201926130000;3.5650652201926130000;3.5650652201926130000;3.5650652201926130000;3.5417470661604150000;3.5417470661604150000;2.7361970657349755000;2.7361970657349755000;2.7361970657349755000;2.7361970657349755000;2.7361970657349755000;2.7361970657349755000;2.7361970657349755000;2.7361970657349755000;1.9136716411302217000;1.9136716411302217000;1.8636535845755038000;1.6775861244730894000;1.6775861244730894000;1.6775861244730894000;1.4526286124732017000;1.3971899075718940000;1.0455078430145566000;0.74260521620384700000;0.55726281992077280000;0.54545119197976000000;0.54359622756873630000;0.54172436008776970000;0.54111937439062880000;0.54100915950404630000;0.54096617211845910000;0.54096261036264080000;0.54096122349135810000;0.54096111234935760000;0.54096107212683360000;0.54096106613685890000;0.54096106487867250000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000;0.54096106487111050000
